Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.51773E-3,77.376689044,0.955659147,0.005090328,0.80952381,0
2.55822E-3,77.632511016,0.957826322,0.004990518,0.80952381,0
2.56786E-3,77.889296872,0.958326409,0.004890708,0.80952381,0
2.58346E-3,78.147642506,0.95912313,0.004790897,0.80952381,0
2.58803E-3,78.40644568,0.959353935,0.004691087,0.80952381,0
2.60124E-3,78.666569333,0.960012765,0.004591277,0.80952381,0
2.64439E-3,78.931008788,0.962092481,0.004491466,0.80952381,0
2.66267E-3,79.197275778,0.962940209,0.004391656,0.80952381,0
2.6904E-3,79.46631536,0.964190257,0.004291845,0.80952381,0
2.74542E-3,79.740856988,0.966547428,0.004192035,0.80952381,0
2.77735E-3,80.018592026,0.967843706,0.004092225,0.80952381,0
2.79574E-3,80.298166365,0.968567396,0.003992414,0.857142857,0
2.85697E-3,80.58386366,0.970861211,0.003892604,0.857142857,0
2.97075E-3,80.88093839,0.974688286,0.003792794,0.857142857,0
3.04137E-3,81.185075423,0.976806622,0.003692983,0.857142857,0
3.05785E-3,81.490860718,0.977274935,0.003593173,0.857142857,0
3.06468E-3,81.797329108,0.977466237,0.003493363,0.857142857,0
3.08576E-3,82.105905597,0.978046519,0.003393552,0.857142857,0
3.15988E-3,82.421893802,0.979970603,0.003293742,0.857142857,0
3.21552E-3,82.743445344,0.981303222,0.003193932,0.857142857,0
3.23643E-3,83.067087995,0.981780865,0.003094121,0.857142857,0
3.2706E-3,83.394147799,0.982535278,0.002994311,0.857142857,0
3.4183E-3,83.73597753,0.98545284,0.0028945,0.857142857,0
3.42466E-3,84.078443454,0.985566924,0.00279469,0.857142857,0
3.59385E-3,84.437828768,0.988293616,0.00269488,0.904761905,0
3.82839E-3,84.820668223,0.991242815,0.002595069,0.904761905,0
3.92819E-3,85.213487513,0.992260263,0.002495259,0.904761905,0
4.12336E-3,85.625823018,0.993920988,0.002395449,0.904761905,0
4.29021E-3,86.054843701,0.995055121,0.002295638,0.904761905,0
4.30035E-3,86.484878723,0.995116806,0.002195828,0.904761905,0
4.40274E-3,86.92515295,0.995697988,0.002096018,0.904761905,0
4.41192E-3,87.366344642,0.995746558,0.001996207,0.904761905,0
4.62845E-3,87.829189512,0.996746417,0.001896397,0.904761905,0
4.6503E-3,88.294219078,0.996833206,0.001796586,0.904761905,0
4.7163E-3,88.765849487,0.997081616,0.001696776,0.904761905,0
5.19454E-3,89.285303195,0.99838524,0.001596966,0.904761905,0
5.33721E-3,89.819024451,0.998646605,0.001497155,0.904761905,0
5.44315E-3,90.363339014,0.998812895,0.001397345,0.904761905,0
5.48661E-3,90.91200038,0.998875067,0.001297535,0.904761905,0
5.50771E-3,91.462771297,0.998904056,0.001197724,0.904761905,0
5.57582E-3,92.020352905,0.998992643,0.001097914,0.904761905,0
5.69316E-3,92.589669012,0.999128807,0.000998104,0.904761905,0
5.97763E-3,93.187431678,0.999387335,0.000898293,0.904761905,0
6.05865E-3,93.793296679,0.999445788,0.000798483,0.904761905,0
6.55124E-3,95.054285291,0.99969875,0.000598862,1,0
6.81357E-3,95.73564219,0.999782263,0.000499052,1,0
9.00356E-3,96.635998052,0.999985516,0.000399241,1,0
9.64039E-3,97.600036862,0.999993414,0.000299431,1,0
1.09171E-2,98.691742912,0.999998643,0.000199621,1,0
1.30826E-2,100,0.999999907,0.00009981,1,0
